session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
d51cjua4,26,ed2rr9g2,13,practice_task,TransitionToPracticeTask,1740140285,1,0,0
d51cjua4,4,i56u6du9,6,instructions,RewardStructure,1740140287,1,0,0
d51cjua4,35,vna599wr,13,practice_task,TransitionToPracticeTask,1740140295,1,0,0
d51cjua4,6,y2u27vj8,7,instructions,Leaving,1740140296,1,0,0
d51cjua4,13,x094onuq,8,instructions,Comprehension,1740140296,1,0,0
d51cjua4,29,927atwur,19,practice_task,MyPage,1740140298,2,0,0
d51cjua4,29,927atwur,22,practice_task,GroupingWaitPage,1740140298,3,0,1
d51cjua4,4,i56u6du9,7,instructions,Leaving,1740140300,1,0,0
d51cjua4,5,hhtq9cwd,19,practice_task,MyPage,1740140303,2,0,0
d51cjua4,5,hhtq9cwd,22,practice_task,GroupingWaitPage,1740140303,3,0,1
d51cjua4,19,98cq6unx,8,instructions,Comprehension,1740140303,1,0,0
d51cjua4,17,pq9n7ai7,6,instructions,RewardStructure,1740140305,1,0,0
d51cjua4,11,klze9pxb,6,instructions,RewardStructure,1740140307,1,0,0
d51cjua4,12,jtdw5vuq,19,practice_task,MyPage,1740140307,2,0,0
d51cjua4,12,jtdw5vuq,22,practice_task,GroupingWaitPage,1740140307,3,0,1
d51cjua4,25,sdt13al3,5,instructions,TaskInstructionsPage2,1740140308,1,0,0
d51cjua4,13,x094onuq,9,instructions,AdjustDimensions,1740140310,1,0,0
d51cjua4,15,9mcx4bte,8,instructions,Comprehension,1740140315,1,0,0
d51cjua4,26,ed2rr9g2,14,practice_task,MyPage,1740140317,1,0,0
d51cjua4,17,pq9n7ai7,7,instructions,Leaving,1740140317,1,0,0
d51cjua4,26,ed2rr9g2,17,practice_task,GroupingWaitPage,1740140317,2,0,1
d51cjua4,32,vnv96hr2,8,instructions,Comprehension,1740140319,1,0,0
d51cjua4,10,x412kuv3,8,instructions,Comprehension,1740140322,1,0,0
d51cjua4,11,klze9pxb,7,instructions,Leaving,1740140324,1,0,0
d51cjua4,13,x094onuq,10,instructions,FixDimensions,1740140325,1,0,0
d51cjua4,32,vnv96hr2,9,instructions,AdjustDimensions,1740140326,1,0,0
d51cjua4,31,qwm1t1y4,5,instructions,TaskInstructionsPage2,1740140326,1,0,0
d51cjua4,35,vna599wr,14,practice_task,MyPage,1740140327,1,0,0
d51cjua4,35,vna599wr,17,practice_task,GroupingWaitPage,1740140327,2,0,1
d51cjua4,14,bb8p248w,8,instructions,Comprehension,1740140330,1,0,0
d51cjua4,29,927atwur,24,practice_task,MyPage,1740140331,3,0,0
d51cjua4,29,927atwur,27,practice_task,GroupingWaitPage,1740140331,4,0,1
d51cjua4,16,aandwczj,3,instructions,TaskOverview,1740140333,1,0,0
d51cjua4,13,x094onuq,11,instructions,PracticeInstructions,1740140334,1,0,0
d51cjua4,13,x094onuq,12,practice_task,GroupingWaitPage,1740140334,1,0,1
d51cjua4,15,9mcx4bte,9,instructions,AdjustDimensions,1740140336,1,0,0
d51cjua4,5,hhtq9cwd,24,practice_task,MyPage,1740140336,3,0,0
d51cjua4,5,hhtq9cwd,27,practice_task,GroupingWaitPage,1740140336,4,0,1
d51cjua4,14,bb8p248w,9,instructions,AdjustDimensions,1740140339,1,0,0
d51cjua4,12,jtdw5vuq,24,practice_task,MyPage,1740140340,3,0,0
d51cjua4,12,jtdw5vuq,27,practice_task,GroupingWaitPage,1740140340,4,0,1
d51cjua4,9,d2w26gok,5,instructions,TaskInstructionsPage2,1740140342,1,0,0
d51cjua4,21,35f0gfq5,6,instructions,RewardStructure,1740140344,1,0,0
d51cjua4,27,sdjzeasz,8,instructions,Comprehension,1740140345,1,0,0
d51cjua4,32,vnv96hr2,10,instructions,FixDimensions,1740140346,1,0,0
d51cjua4,14,bb8p248w,10,instructions,FixDimensions,1740140350,1,0,0
d51cjua4,26,ed2rr9g2,19,practice_task,MyPage,1740140350,2,0,0
d51cjua4,26,ed2rr9g2,22,practice_task,GroupingWaitPage,1740140350,3,0,1
d51cjua4,13,x094onuq,13,practice_task,TransitionToPracticeTask,1740140350,1,0,0
d51cjua4,32,vnv96hr2,11,instructions,PracticeInstructions,1740140351,1,0,0
d51cjua4,32,vnv96hr2,12,practice_task,GroupingWaitPage,1740140351,1,0,1
d51cjua4,34,o0rqix5l,5,instructions,TaskInstructionsPage2,1740140353,1,0,0
d51cjua4,20,r3f2mvc5,4,instructions,TaskInstructionsPage1,1740140354,1,0,0
d51cjua4,10,x412kuv3,9,instructions,AdjustDimensions,1740140358,1,0,0
d51cjua4,35,vna599wr,19,practice_task,MyPage,1740140360,2,0,0
d51cjua4,35,vna599wr,22,practice_task,GroupingWaitPage,1740140360,3,0,1
d51cjua4,8,l282lpix,8,instructions,Comprehension,1740140361,1,0,0
d51cjua4,14,bb8p248w,11,instructions,PracticeInstructions,1740140363,1,0,0
d51cjua4,14,bb8p248w,12,practice_task,GroupingWaitPage,1740140363,1,0,1
d51cjua4,29,927atwur,29,practice_task,MyPage,1740140364,4,0,0
d51cjua4,29,927atwur,32,practice_task,GroupingWaitPage,1740140364,5,0,1
d51cjua4,21,35f0gfq5,7,instructions,Leaving,1740140364,1,0,0
d51cjua4,7,wgoj2wn5,6,instructions,RewardStructure,1740140365,1,0,0
d51cjua4,19,98cq6unx,9,instructions,AdjustDimensions,1740140367,1,0,0
d51cjua4,32,vnv96hr2,13,practice_task,TransitionToPracticeTask,1740140367,1,0,0
d51cjua4,5,hhtq9cwd,29,practice_task,MyPage,1740140368,4,0,0
d51cjua4,5,hhtq9cwd,32,practice_task,GroupingWaitPage,1740140368,5,0,1
d51cjua4,30,14hvzoea,5,instructions,TaskInstructionsPage2,1740140371,1,0,0
d51cjua4,12,jtdw5vuq,29,practice_task,MyPage,1740140372,4,0,0
d51cjua4,12,jtdw5vuq,32,practice_task,GroupingWaitPage,1740140372,5,0,1
d51cjua4,27,sdjzeasz,9,instructions,AdjustDimensions,1740140373,1,0,0
d51cjua4,15,9mcx4bte,10,instructions,FixDimensions,1740140373,1,0,0
d51cjua4,36,s4ak5ggr,5,instructions,TaskInstructionsPage2,1740140376,1,0,0
d51cjua4,19,98cq6unx,10,instructions,FixDimensions,1740140377,1,0,0
d51cjua4,14,bb8p248w,13,practice_task,TransitionToPracticeTask,1740140378,1,0,0
d51cjua4,27,sdjzeasz,10,instructions,FixDimensions,1740140379,1,0,0
d51cjua4,10,x412kuv3,10,instructions,FixDimensions,1740140380,1,0,0
d51cjua4,26,ed2rr9g2,24,practice_task,MyPage,1740140382,3,0,0
d51cjua4,26,ed2rr9g2,27,practice_task,GroupingWaitPage,1740140382,4,0,1
d51cjua4,13,x094onuq,14,practice_task,MyPage,1740140383,1,0,0
d51cjua4,13,x094onuq,17,practice_task,GroupingWaitPage,1740140383,2,0,1
d51cjua4,25,sdt13al3,6,instructions,RewardStructure,1740140383,1,0,0
d51cjua4,7,wgoj2wn5,7,instructions,Leaving,1740140384,1,0,0
d51cjua4,22,ro6rix2b,8,instructions,Comprehension,1740140387,1,0,0
d51cjua4,19,98cq6unx,11,instructions,PracticeInstructions,1740140389,1,0,0
d51cjua4,19,98cq6unx,12,practice_task,GroupingWaitPage,1740140389,1,0,1
d51cjua4,27,sdjzeasz,11,instructions,PracticeInstructions,1740140390,1,0,0
d51cjua4,27,sdjzeasz,12,practice_task,GroupingWaitPage,1740140390,1,0,1
d51cjua4,15,9mcx4bte,11,instructions,PracticeInstructions,1740140390,1,0,0
d51cjua4,15,9mcx4bte,12,practice_task,GroupingWaitPage,1740140390,1,0,1
d51cjua4,35,vna599wr,24,practice_task,MyPage,1740140393,3,0,0
d51cjua4,35,vna599wr,27,practice_task,GroupingWaitPage,1740140393,4,0,1
d51cjua4,29,927atwur,34,practice_task,MyPage,1740140397,5,0,0
d51cjua4,8,l282lpix,9,instructions,AdjustDimensions,1740140398,1,0,0
d51cjua4,32,vnv96hr2,14,practice_task,MyPage,1740140399,1,0,0
d51cjua4,22,ro6rix2b,9,instructions,AdjustDimensions,1740140400,1,0,0
d51cjua4,32,vnv96hr2,17,practice_task,GroupingWaitPage,1740140400,2,0,1
d51cjua4,10,x412kuv3,11,instructions,PracticeInstructions,1740140401,1,0,0
d51cjua4,5,hhtq9cwd,34,practice_task,MyPage,1740140401,5,0,0
d51cjua4,10,x412kuv3,12,practice_task,GroupingWaitPage,1740140401,1,0,1
d51cjua4,29,927atwur,35,practice_task,FinalResults,1740140401,5,0,0
d51cjua4,31,qwm1t1y4,6,instructions,RewardStructure,1740140403,1,0,0
d51cjua4,12,jtdw5vuq,34,practice_task,MyPage,1740140404,5,0,0
d51cjua4,19,98cq6unx,13,practice_task,TransitionToPracticeTask,1740140405,1,0,0
d51cjua4,27,sdjzeasz,13,practice_task,TransitionToPracticeTask,1740140405,1,0,0
d51cjua4,15,9mcx4bte,13,practice_task,TransitionToPracticeTask,1740140406,1,0,0
d51cjua4,5,hhtq9cwd,35,practice_task,FinalResults,1740140407,5,0,0
d51cjua4,12,jtdw5vuq,35,practice_task,FinalResults,1740140408,5,0,0
d51cjua4,25,sdt13al3,7,instructions,Leaving,1740140409,1,0,0
d51cjua4,5,hhtq9cwd,36,practice_task,MainTaskInstructions,1740140411,5,0,0
d51cjua4,14,bb8p248w,14,practice_task,MyPage,1740140411,1,0,0
d51cjua4,22,ro6rix2b,10,instructions,FixDimensions,1740140411,1,0,0
d51cjua4,14,bb8p248w,17,practice_task,GroupingWaitPage,1740140411,2,0,1
d51cjua4,34,o0rqix5l,6,instructions,RewardStructure,1740140412,1,0,0
d51cjua4,26,ed2rr9g2,29,practice_task,MyPage,1740140414,4,0,0
d51cjua4,26,ed2rr9g2,32,practice_task,GroupingWaitPage,1740140414,5,0,1
d51cjua4,17,pq9n7ai7,8,instructions,Comprehension,1740140414,1,0,0
d51cjua4,13,x094onuq,19,practice_task,MyPage,1740140415,2,0,0
d51cjua4,13,x094onuq,22,practice_task,GroupingWaitPage,1740140415,3,0,1
d51cjua4,12,jtdw5vuq,36,practice_task,MainTaskInstructions,1740140416,5,0,0
d51cjua4,2,3a8y64ct,37,main_task,WaitPage2,1740140418,1,0,1
d51cjua4,3,bdghzdy1,37,main_task,WaitPage2,1740140418,1,0,1
d51cjua4,5,hhtq9cwd,37,main_task,WaitPage2,1740140418,1,0,1
d51cjua4,12,jtdw5vuq,37,main_task,WaitPage2,1740140418,1,0,1
d51cjua4,23,2kt26ijo,37,main_task,WaitPage2,1740140418,1,0,1
d51cjua4,31,qwm1t1y4,7,instructions,Leaving,1740140418,1,0,0
d51cjua4,10,x412kuv3,13,practice_task,TransitionToPracticeTask,1740140418,1,0,0
d51cjua4,22,ro6rix2b,11,instructions,PracticeInstructions,1740140421,1,0,0
d51cjua4,22,ro6rix2b,12,practice_task,GroupingWaitPage,1740140421,1,0,1
d51cjua4,29,927atwur,36,practice_task,MainTaskInstructions,1740140422,5,0,0
d51cjua4,4,i56u6du9,8,instructions,Comprehension,1740140424,1,0,0
d51cjua4,35,vna599wr,29,practice_task,MyPage,1740140425,4,0,0
d51cjua4,35,vna599wr,32,practice_task,GroupingWaitPage,1740140425,5,0,1
d51cjua4,6,y2u27vj8,8,instructions,Comprehension,1740140425,1,0,0
d51cjua4,24,97w7u5oo,5,instructions,TaskInstructionsPage2,1740140426,1,0,0
d51cjua4,8,l282lpix,10,instructions,FixDimensions,1740140426,1,0,0
d51cjua4,34,o0rqix5l,7,instructions,Leaving,1740140431,1,0,0
d51cjua4,36,s4ak5ggr,6,instructions,RewardStructure,1740140432,1,0,0
d51cjua4,32,vnv96hr2,19,practice_task,MyPage,1740140432,2,0,0
d51cjua4,32,vnv96hr2,22,practice_task,GroupingWaitPage,1740140432,3,0,1
d51cjua4,9,d2w26gok,6,instructions,RewardStructure,1740140433,1,0,0
d51cjua4,23,2kt26ijo,38,main_task,TransitionToMainTask,1740140434,1,0,0
d51cjua4,3,bdghzdy1,38,main_task,TransitionToMainTask,1740140434,1,0,0
d51cjua4,12,jtdw5vuq,38,main_task,TransitionToMainTask,1740140434,1,0,0
d51cjua4,5,hhtq9cwd,38,main_task,TransitionToMainTask,1740140435,1,0,0
d51cjua4,4,i56u6du9,9,instructions,AdjustDimensions,1740140435,1,0,0
d51cjua4,2,3a8y64ct,38,main_task,TransitionToMainTask,1740140436,1,0,0
d51cjua4,22,ro6rix2b,13,practice_task,TransitionToPracticeTask,1740140437,1,0,0
d51cjua4,19,98cq6unx,14,practice_task,MyPage,1740140438,1,0,0
d51cjua4,27,sdjzeasz,14,practice_task,MyPage,1740140438,1,0,0
d51cjua4,19,98cq6unx,17,practice_task,GroupingWaitPage,1740140438,2,0,1
d51cjua4,27,sdjzeasz,17,practice_task,GroupingWaitPage,1740140439,2,0,1
d51cjua4,15,9mcx4bte,14,practice_task,MyPage,1740140439,1,0,0
d51cjua4,15,9mcx4bte,17,practice_task,GroupingWaitPage,1740140439,2,0,1
d51cjua4,11,klze9pxb,8,instructions,Comprehension,1740140440,1,0,0
d51cjua4,17,pq9n7ai7,9,instructions,AdjustDimensions,1740140442,1,0,0
d51cjua4,8,l282lpix,11,instructions,PracticeInstructions,1740140442,1,0,0
d51cjua4,8,l282lpix,12,practice_task,GroupingWaitPage,1740140443,1,0,1
d51cjua4,14,bb8p248w,19,practice_task,MyPage,1740140444,2,0,0
d51cjua4,14,bb8p248w,22,practice_task,GroupingWaitPage,1740140444,3,0,1
d51cjua4,36,s4ak5ggr,7,instructions,Leaving,1740140445,1,0,0
d51cjua4,26,ed2rr9g2,34,practice_task,MyPage,1740140446,5,0,0
d51cjua4,13,x094onuq,24,practice_task,MyPage,1740140447,3,0,0
d51cjua4,13,x094onuq,27,practice_task,GroupingWaitPage,1740140448,4,0,1
d51cjua4,9,d2w26gok,7,instructions,Leaving,1740140448,1,0,0
d51cjua4,10,x412kuv3,14,practice_task,MyPage,1740140451,1,0,0
d51cjua4,10,x412kuv3,17,practice_task,GroupingWaitPage,1740140451,2,0,1
d51cjua4,6,y2u27vj8,9,instructions,AdjustDimensions,1740140451,1,0,0
d51cjua4,35,vna599wr,34,practice_task,MyPage,1740140456,5,0,0
d51cjua4,23,2kt26ijo,39,main_task,MyPage,1740140457,1,0,0
d51cjua4,3,bdghzdy1,39,main_task,MyPage,1740140457,1,0,0
d51cjua4,12,jtdw5vuq,39,main_task,MyPage,1740140457,1,0,0
d51cjua4,5,hhtq9cwd,39,main_task,MyPage,1740140457,1,0,0
d51cjua4,4,i56u6du9,10,instructions,FixDimensions,1740140458,1,0,0
d51cjua4,8,l282lpix,13,practice_task,TransitionToPracticeTask,1740140458,1,0,0
d51cjua4,2,3a8y64ct,39,main_task,MyPage,1740140459,1,0,0
d51cjua4,35,vna599wr,35,practice_task,FinalResults,1740140460,5,0,0
d51cjua4,11,klze9pxb,9,instructions,AdjustDimensions,1740140462,1,0,0
d51cjua4,17,pq9n7ai7,10,instructions,FixDimensions,1740140465,1,0,0
d51cjua4,32,vnv96hr2,24,practice_task,MyPage,1740140465,3,0,0
d51cjua4,32,vnv96hr2,27,practice_task,GroupingWaitPage,1740140465,4,0,1
d51cjua4,33,3skne6e2,4,instructions,TaskInstructionsPage1,1740140467,1,0,0
d51cjua4,22,ro6rix2b,14,practice_task,MyPage,1740140468,1,0,0
d51cjua4,22,ro6rix2b,17,practice_task,GroupingWaitPage,1740140468,2,0,1
d51cjua4,27,sdjzeasz,19,practice_task,MyPage,1740140471,2,0,0
d51cjua4,27,sdjzeasz,22,practice_task,GroupingWaitPage,1740140471,3,0,1
d51cjua4,19,98cq6unx,19,practice_task,MyPage,1740140471,2,0,0
d51cjua4,19,98cq6unx,22,practice_task,GroupingWaitPage,1740140471,3,0,1
d51cjua4,15,9mcx4bte,19,practice_task,MyPage,1740140472,2,0,0
d51cjua4,15,9mcx4bte,22,practice_task,GroupingWaitPage,1740140472,3,0,1
d51cjua4,35,vna599wr,36,practice_task,MainTaskInstructions,1740140474,5,0,0
d51cjua4,14,bb8p248w,24,practice_task,MyPage,1740140476,3,0,0
d51cjua4,14,bb8p248w,27,practice_task,GroupingWaitPage,1740140476,4,0,1
d51cjua4,6,y2u27vj8,10,instructions,FixDimensions,1740140478,1,0,0
d51cjua4,4,i56u6du9,11,instructions,PracticeInstructions,1740140478,1,0,0
d51cjua4,4,i56u6du9,12,practice_task,GroupingWaitPage,1740140479,1,0,1
d51cjua4,11,klze9pxb,10,instructions,FixDimensions,1740140479,1,0,0
d51cjua4,13,x094onuq,29,practice_task,MyPage,1740140480,4,0,0
d51cjua4,13,x094onuq,32,practice_task,GroupingWaitPage,1740140480,5,0,1
d51cjua4,23,2kt26ijo,43,main_task,MyPage,1740140480,2,0,0
d51cjua4,2,3a8y64ct,43,main_task,MyPage,1740140480,2,0,0
d51cjua4,12,jtdw5vuq,43,main_task,MyPage,1740140480,2,0,0
d51cjua4,3,bdghzdy1,43,main_task,MyPage,1740140480,2,0,0
d51cjua4,5,hhtq9cwd,43,main_task,MyPage,1740140480,2,0,0
d51cjua4,10,x412kuv3,19,practice_task,MyPage,1740140484,2,0,0
d51cjua4,10,x412kuv3,22,practice_task,GroupingWaitPage,1740140485,3,0,1
d51cjua4,21,35f0gfq5,8,instructions,Comprehension,1740140486,1,0,0
d51cjua4,6,y2u27vj8,11,instructions,PracticeInstructions,1740140492,1,0,0
d51cjua4,6,y2u27vj8,12,practice_task,GroupingWaitPage,1740140492,1,0,1
d51cjua4,8,l282lpix,14,practice_task,MyPage,1740140492,1,0,0
d51cjua4,8,l282lpix,17,practice_task,GroupingWaitPage,1740140492,2,0,1
d51cjua4,26,ed2rr9g2,35,practice_task,FinalResults,1740140493,5,0,0
d51cjua4,4,i56u6du9,13,practice_task,TransitionToPracticeTask,1740140494,1,0,0
d51cjua4,17,pq9n7ai7,11,instructions,PracticeInstructions,1740140495,1,0,0
d51cjua4,17,pq9n7ai7,12,practice_task,GroupingWaitPage,1740140495,1,0,1
d51cjua4,32,vnv96hr2,29,practice_task,MyPage,1740140498,4,0,0
d51cjua4,32,vnv96hr2,32,practice_task,GroupingWaitPage,1740140498,5,0,1
d51cjua4,22,ro6rix2b,19,practice_task,MyPage,1740140501,2,0,0
d51cjua4,22,ro6rix2b,22,practice_task,GroupingWaitPage,1740140501,3,0,1
d51cjua4,23,2kt26ijo,47,main_task,MyPage,1740140503,3,0,0
d51cjua4,2,3a8y64ct,47,main_task,MyPage,1740140503,3,0,0
d51cjua4,3,bdghzdy1,47,main_task,MyPage,1740140503,3,0,0
d51cjua4,5,hhtq9cwd,47,main_task,MyPage,1740140503,3,0,0
d51cjua4,12,jtdw5vuq,47,main_task,MyPage,1740140503,3,0,0
d51cjua4,27,sdjzeasz,24,practice_task,MyPage,1740140504,3,0,0
d51cjua4,27,sdjzeasz,27,practice_task,GroupingWaitPage,1740140504,4,0,1
d51cjua4,19,98cq6unx,24,practice_task,MyPage,1740140504,3,0,0
d51cjua4,19,98cq6unx,27,practice_task,GroupingWaitPage,1740140504,4,0,1
d51cjua4,15,9mcx4bte,24,practice_task,MyPage,1740140504,3,0,0
d51cjua4,15,9mcx4bte,27,practice_task,GroupingWaitPage,1740140504,4,0,1
d51cjua4,31,qwm1t1y4,8,instructions,Comprehension,1740140506,1,0,0
d51cjua4,6,y2u27vj8,13,practice_task,TransitionToPracticeTask,1740140507,1,0,0
d51cjua4,21,35f0gfq5,9,instructions,AdjustDimensions,1740140508,1,0,0
d51cjua4,14,bb8p248w,29,practice_task,MyPage,1740140508,4,0,0
d51cjua4,14,bb8p248w,32,practice_task,GroupingWaitPage,1740140508,5,0,1
d51cjua4,17,pq9n7ai7,13,practice_task,TransitionToPracticeTask,1740140511,1,0,0
d51cjua4,13,x094onuq,34,practice_task,MyPage,1740140512,5,0,0
d51cjua4,11,klze9pxb,11,instructions,PracticeInstructions,1740140513,1,0,0
d51cjua4,11,klze9pxb,12,practice_task,GroupingWaitPage,1740140513,1,0,1
d51cjua4,30,14hvzoea,6,instructions,RewardStructure,1740140513,1,0,0
d51cjua4,13,x094onuq,35,practice_task,FinalResults,1740140516,5,0,0
d51cjua4,10,x412kuv3,24,practice_task,MyPage,1740140517,3,0,0
d51cjua4,10,x412kuv3,27,practice_task,GroupingWaitPage,1740140518,4,0,1
d51cjua4,13,x094onuq,36,practice_task,MainTaskInstructions,1740140521,5,0,0
d51cjua4,31,qwm1t1y4,9,instructions,AdjustDimensions,1740140523,1,0,0
d51cjua4,8,l282lpix,19,practice_task,MyPage,1740140525,2,0,0
d51cjua4,8,l282lpix,22,practice_task,GroupingWaitPage,1740140525,3,0,1
d51cjua4,2,3a8y64ct,51,main_task,MyPage,1740140526,4,0,0
d51cjua4,23,2kt26ijo,51,main_task,MyPage,1740140526,4,0,0
d51cjua4,12,jtdw5vuq,51,main_task,MyPage,1740140526,4,0,0
d51cjua4,3,bdghzdy1,51,main_task,MyPage,1740140526,4,0,0
d51cjua4,5,hhtq9cwd,51,main_task,MyPage,1740140526,4,0,0
d51cjua4,4,i56u6du9,14,practice_task,MyPage,1740140527,1,0,0
d51cjua4,4,i56u6du9,17,practice_task,GroupingWaitPage,1740140527,2,0,1
d51cjua4,11,klze9pxb,13,practice_task,TransitionToPracticeTask,1740140529,1,0,0
d51cjua4,32,vnv96hr2,34,practice_task,MyPage,1740140531,5,0,0
d51cjua4,22,ro6rix2b,24,practice_task,MyPage,1740140533,3,0,0
d51cjua4,22,ro6rix2b,27,practice_task,GroupingWaitPage,1740140534,4,0,1
d51cjua4,32,vnv96hr2,35,practice_task,FinalResults,1740140535,5,0,0
d51cjua4,27,sdjzeasz,29,practice_task,MyPage,1740140535,4,0,0
d51cjua4,27,sdjzeasz,32,practice_task,GroupingWaitPage,1740140535,5,0,1
d51cjua4,24,97w7u5oo,6,instructions,RewardStructure,1740140536,1,0,0
d51cjua4,15,9mcx4bte,29,practice_task,MyPage,1740140536,4,0,0
d51cjua4,19,98cq6unx,29,practice_task,MyPage,1740140536,4,0,0
d51cjua4,15,9mcx4bte,32,practice_task,GroupingWaitPage,1740140536,5,0,1
d51cjua4,19,98cq6unx,32,practice_task,GroupingWaitPage,1740140537,5,0,1
d51cjua4,25,sdt13al3,8,instructions,Comprehension,1740140538,1,0,0
d51cjua4,6,y2u27vj8,14,practice_task,MyPage,1740140540,1,0,0
d51cjua4,6,y2u27vj8,17,practice_task,GroupingWaitPage,1740140541,2,0,1
d51cjua4,14,bb8p248w,34,practice_task,MyPage,1740140541,5,0,0
d51cjua4,30,14hvzoea,7,instructions,Leaving,1740140541,1,0,0
d51cjua4,17,pq9n7ai7,14,practice_task,MyPage,1740140543,1,0,0
d51cjua4,34,o0rqix5l,8,instructions,Comprehension,1740140543,1,0,0
d51cjua4,17,pq9n7ai7,17,practice_task,GroupingWaitPage,1740140543,2,0,1
d51cjua4,21,35f0gfq5,10,instructions,FixDimensions,1740140543,1,0,0
d51cjua4,32,vnv96hr2,36,practice_task,MainTaskInstructions,1740140544,5,0,0
d51cjua4,14,bb8p248w,35,practice_task,FinalResults,1740140546,5,0,0
d51cjua4,2,3a8y64ct,55,main_task,MyPage,1740140549,5,0,0
d51cjua4,23,2kt26ijo,55,main_task,MyPage,1740140549,5,0,0
d51cjua4,12,jtdw5vuq,55,main_task,MyPage,1740140549,5,0,0
d51cjua4,5,hhtq9cwd,55,main_task,MyPage,1740140549,5,0,0
d51cjua4,3,bdghzdy1,55,main_task,MyPage,1740140549,5,0,0
d51cjua4,10,x412kuv3,29,practice_task,MyPage,1740140550,4,0,0
d51cjua4,10,x412kuv3,32,practice_task,GroupingWaitPage,1740140550,5,0,1
d51cjua4,16,aandwczj,4,instructions,TaskInstructionsPage1,1740140552,1,0,0
d51cjua4,24,97w7u5oo,7,instructions,Leaving,1740140554,1,0,0
d51cjua4,31,qwm1t1y4,10,instructions,FixDimensions,1740140556,1,0,0
d51cjua4,21,35f0gfq5,11,instructions,PracticeInstructions,1740140556,1,0,0
d51cjua4,21,35f0gfq5,12,practice_task,GroupingWaitPage,1740140556,1,0,1
d51cjua4,8,l282lpix,24,practice_task,MyPage,1740140557,3,0,0
d51cjua4,8,l282lpix,27,practice_task,GroupingWaitPage,1740140557,4,0,1
d51cjua4,4,i56u6du9,19,practice_task,MyPage,1740140560,2,0,0
d51cjua4,4,i56u6du9,22,practice_task,GroupingWaitPage,1740140560,3,0,1
d51cjua4,11,klze9pxb,14,practice_task,MyPage,1740140561,1,0,0
d51cjua4,11,klze9pxb,17,practice_task,GroupingWaitPage,1740140561,2,0,1
d51cjua4,36,s4ak5ggr,8,instructions,Comprehension,1740140561,1,0,0
d51cjua4,14,bb8p248w,36,practice_task,MainTaskInstructions,1740140563,5,0,0
d51cjua4,13,x094onuq,37,main_task,WaitPage2,1740140565,1,0,1
d51cjua4,14,bb8p248w,37,main_task,WaitPage2,1740140565,1,0,1
d51cjua4,29,927atwur,37,main_task,WaitPage2,1740140565,1,0,1
d51cjua4,32,vnv96hr2,37,main_task,WaitPage2,1740140565,1,0,1
d51cjua4,35,vna599wr,37,main_task,WaitPage2,1740140565,1,0,1
d51cjua4,22,ro6rix2b,29,practice_task,MyPage,1740140566,4,0,0
d51cjua4,22,ro6rix2b,32,practice_task,GroupingWaitPage,1740140566,5,0,1
d51cjua4,27,sdjzeasz,34,practice_task,MyPage,1740140569,5,0,0
d51cjua4,15,9mcx4bte,34,practice_task,MyPage,1740140569,5,0,0
d51cjua4,19,98cq6unx,34,practice_task,MyPage,1740140570,5,0,0
d51cjua4,25,sdt13al3,9,instructions,AdjustDimensions,1740140571,1,0,0
d51cjua4,23,2kt26ijo,59,main_task,MyPage,1740140571,6,0,0
d51cjua4,2,3a8y64ct,59,main_task,MyPage,1740140572,6,0,0
d51cjua4,3,bdghzdy1,59,main_task,MyPage,1740140572,6,0,0
d51cjua4,12,jtdw5vuq,59,main_task,MyPage,1740140572,6,0,0
d51cjua4,5,hhtq9cwd,59,main_task,MyPage,1740140572,6,0,0
d51cjua4,31,qwm1t1y4,11,instructions,PracticeInstructions,1740140572,1,0,0
d51cjua4,31,qwm1t1y4,12,practice_task,GroupingWaitPage,1740140572,1,0,1
d51cjua4,21,35f0gfq5,13,practice_task,TransitionToPracticeTask,1740140572,1,0,0
d51cjua4,6,y2u27vj8,19,practice_task,MyPage,1740140573,2,0,0
d51cjua4,6,y2u27vj8,22,practice_task,GroupingWaitPage,1740140573,3,0,1
d51cjua4,19,98cq6unx,35,practice_task,FinalResults,1740140573,5,0,0
d51cjua4,27,sdjzeasz,35,practice_task,FinalResults,1740140574,5,0,0
d51cjua4,15,9mcx4bte,35,practice_task,FinalResults,1740140574,5,0,0
d51cjua4,17,pq9n7ai7,19,practice_task,MyPage,1740140575,2,0,0
d51cjua4,17,pq9n7ai7,22,practice_task,GroupingWaitPage,1740140575,3,0,1
d51cjua4,14,bb8p248w,38,main_task,TransitionToMainTask,1740140581,1,0,0
d51cjua4,32,vnv96hr2,38,main_task,TransitionToMainTask,1740140581,1,0,0
d51cjua4,13,x094onuq,38,main_task,TransitionToMainTask,1740140582,1,0,0
d51cjua4,35,vna599wr,38,main_task,TransitionToMainTask,1740140582,1,0,0
d51cjua4,29,927atwur,38,main_task,TransitionToMainTask,1740140582,1,0,0
d51cjua4,19,98cq6unx,36,practice_task,MainTaskInstructions,1740140583,5,0,0
d51cjua4,10,x412kuv3,34,practice_task,MyPage,1740140583,5,0,0
d51cjua4,31,qwm1t1y4,13,practice_task,TransitionToPracticeTask,1740140588,1,0,0
d51cjua4,18,q7lj79qi,5,instructions,TaskInstructionsPage2,1740140588,1,0,0
d51cjua4,10,x412kuv3,35,practice_task,FinalResults,1740140589,5,0,0
